time,stock_code,current_price,volume,ma5,rsi14,disparity,stoch_k,stoch_d,vol_ratio,z_vol,obv_delta,spread,bid_ask_imbalance,accel_delta,ret_1s,ask1,ask2,ask3,ask4,ask5,bid1,bid2,bid3,bid4,bid5,ask1_qty,ask2_qty,ask3_qty,ask4_qty,ask5_qty,bid1_qty,bid2_qty,bid3_qty,bid4_qty,bid5_qty,indiv_net_vol,foreign_net_vol,inst_net_vol,pension_net_vol,trust_net_vol,insurance_net_vol,private_fund_net_vol,bank_net_vol,state_net_vol,other_net_vol,prog_net_vol
1756782500170,133820,2045.0,598467,2039.0,52.94117646971627,100.29426189308484,23.809523809523807,20.634920634920633,1.0059092231582651,1.7100851245118647,598467.0,10.0,0.3906788092140507,-0.0930311905165212,0.0,2045.0,2055.0,2060.0,2065.0,2075.0,2035.0,2030.0,2025.0,2020.0,2015.0,191,418,1000,1487,4866,74,1543,4328,8409,3818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782511078,133820,2045.0,598652,2042.0,52.94117646971627,100.14691478942213,23.809523809523807,20.634920634920633,1.005496832019521,1.708913758087728,0.0,10.0,0.3909981628903858,-0.1035351089896219,0.0,2045.0,2055.0,2060.0,2065.0,2075.0,2035.0,2030.0,2025.0,2020.0,2015.0,185,418,1000,1487,4866,74,1543,4328,8409,3818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782511078,133820,2045.0,598658,2043.0,59.99999999888,100.09789525208028,23.809523809523807,23.809523809523807,1.0047953095744477,1.7059577284947,0.0,10.0,0.3909981628903858,-0.07247457629273532,0.0,2045.0,2055.0,2060.0,2065.0,2075.0,2035.0,2030.0,2025.0,2020.0,2015.0,185,418,1000,1487,4866,74,1543,4328,8409,3818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782529608,133820,2035.0,598662,2041.0,52.94117646971627,99.70602645761882,14.285714285714285,20.634920634920633,1.0041121396259003,1.702999452247986,-598662.0,10.0,0.6869662086891942,-0.21263182563912947,0.0,2045.0,2050.0,2055.0,2060.0,2065.0,2035.0,2030.0,2025.0,2020.0,2015.0,229,177,479,1000,1487,74,1543,4328,8409,3818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782542209,133820,2045.0,598671,2043.0,52.94117646971627,100.09789525208028,23.809523809523807,20.634920634920633,1.003476551755465,1.700109226888383,598671.0,10.0,0.686908077994429,0.04389165286112823,0.0,2045.0,2050.0,2055.0,2060.0,2065.0,2035.0,2030.0,2025.0,2020.0,2015.0,229,177,479,1000,1487,70,1543,4328,8409,3818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782591286,133820,2045.0,598891,2043.0,49.999999999125,100.09789525208028,23.809523809523807,20.634920634920633,1.0031769982412733,1.6993589837440175,0.0,10.0,0.6960824183272333,-0.017915552456012417,0.0,2045.0,2050.0,2055.0,2060.0,2065.0,2035.0,2030.0,2025.0,2020.0,2015.0,220,177,479,1000,1487,420,1793,4328,8409,3818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782600381,133820,2045.0,598893,2043.0,49.999999999125,100.09789525208028,23.809523809523807,23.809523809523807,1.0025394391472038,1.6964281468709816,0.0,15.0,0.40132905249010675,-0.01254088671920869,0.0,2050.0,2055.0,2060.0,2065.0,2075.0,2035.0,2030.0,2025.0,2020.0,2015.0,247,418,1000,1487,4866,420,1793,4328,8409,3818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782647381,133820,2035.0,599313,2041.0,44.444444443753085,99.70602645761882,14.285714285714285,20.634920634920633,1.0026137991329496,1.697717057721627,-599313.0,5.0,0.6215072338587778,-0.062259323083337335,0.0,2040.0,2045.0,2050.0,2055.0,2065.0,2035.0,2030.0,2025.0,2020.0,2015.0,668,917,1796,418,583,420,1798,4328,8409,3818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782658092,133820,2040.0,599653,2042.0,49.99999999922222,99.9020568070519,19.047619047619047,19.047619047619047,1.002795404673122,1.6982080345015456,599653.0,10.0,0.735080755543389,0.034393210027139784,0.0,2040.0,2045.0,2050.0,2055.0,2065.0,2030.0,2025.0,2020.0,2015.0,2010.0,798,276,1796,418,583,1406,4328,8409,3818,7392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782660178,133820,2030.0,601059,2039.0,42.10526315727424,99.55860716037273,9.523809523809524,14.285714285714285,1.0046503558219204,1.709437348671085,-601059.0,10.0,0.7555047777316162,-0.3275696697583719,0.0,2040.0,2045.0,2050.0,2055.0,2065.0,2030.0,2025.0,2020.0,2015.0,2010.0,458,276,1796,418,583,1406,4328,8409,3818,7392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782660180,133820,2025.0,602653,2035.0,47.05882352863668,99.5085995085995,4.761904761904762,11.111111111111109,1.0067208492996589,1.7225347046783903,-602653.0,10.0,0.7555047777316162,0.4890920357668408,-123.15270935960592,2040.0,2045.0,2050.0,2055.0,2065.0,2030.0,2025.0,2020.0,2015.0,2010.0,458,276,1796,418,583,1406,4328,8409,3818,7392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782661179,133820,2025.0,602765,2031.0,39.999999999253326,99.70457902511079,4.761904761904762,6.349206349206349,1.0064125794852055,1.7206751131594646,0.0,15.0,0.8026452581725771,1.8408659235382872,0.0,2040.0,2045.0,2050.0,2055.0,2065.0,2025.0,2020.0,2015.0,2010.0,2005.0,390,230,1796,418,583,2734,8409,3818,7392,8858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782666079,133820,2040.0,602767,2032.0,47.05882352863668,100.39370078740157,19.047619047619047,9.523809523809524,1.0059215441707678,1.7177174537468705,602767.0,15.0,0.8020048673079152,2.0514473059953633,0.0,2040.0,2045.0,2050.0,2055.0,2065.0,2025.0,2020.0,2015.0,2010.0,2005.0,390,230,1796,418,583,2622,8409,3818,7392,8858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782726481,133820,2035.0,602821,2031.0,49.999999999125,100.19694731659281,14.285714285714285,12.698412698412698,1.0055551315845992,1.7153042543703045,-602821.0,10.0,0.5613855298216848,1.3441323142212558,0.0,2040.0,2045.0,2050.0,2055.0,2065.0,2030.0,2025.0,2020.0,2015.0,2010.0,1698,21,1796,418,2487,303,2632,8409,4118,7392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782726482,133820,2035.0,602827,2032.0,42.85714285628571,100.1476377952756,14.285714285714285,15.873015873015872,1.005109103558032,1.712425866201873,0.0,10.0,0.5613855298216848,0.9657258236037043,0.0,2040.0,2045.0,2050.0,2055.0,2065.0,2030.0,2025.0,2020.0,2015.0,2010.0,1698,21,1796,418,2487,303,2632,8409,4118,7392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782726665,133820,2030.0,602954,2033.0,39.999999999253326,99.85243482538121,9.523809523809524,12.698412698412698,1.0048963686141088,1.7107793901069377,-602954.0,5.0,0.7318228318114651,-7.476165836520885,-1.335327422283944,2035.0,2040.0,2045.0,2050.0,2055.0,2030.0,2025.0,2020.0,2015.0,2010.0,99,1205,21,1796,418,303,2632,8409,4118,7392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782739770,133820,2035.0,602957,2035.0,43.74999999923437,100.0,14.285714285714285,12.698412698412698,1.0044853552916497,1.7078860757080871,602957.0,5.0,0.724289670346345,-5.007548475691049,0.0,2035.0,2040.0,2045.0,2050.0,2055.0,2030.0,2025.0,2020.0,2015.0,2010.0,324,1075,21,1796,418,176,2632,7409,5118,7392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782793079,133820,2030.0,604283,2033.0,46.66666666579555,99.85243482538121,9.523809523809524,11.111111111111112,1.0061683870082574,1.7183517111111661,-604283.0,5.0,0.7426197244697136,-3.5504551318273516,0.0,2035.0,2040.0,2045.0,2050.0,2055.0,2030.0,2025.0,2020.0,2015.0,2010.0,321,975,21,1796,418,1326,2652,7409,3118,9402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782794277,133820,2025.0,604399,2031.0,35.71428571357143,99.70457902511079,4.761904761904762,9.523809523809524,1.005839168979762,1.7165422117496598,-604399.0,10.0,0.7980554761223906,-2.485318592279146,0.0,2035.0,2040.0,2045.0,2050.0,2055.0,2025.0,2020.0,2015.0,2010.0,2005.0,321,975,21,1796,418,2652,7409,3118,9402,8858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782810176,133820,2035.0,604683,2031.0,43.74999999923437,100.19694731659281,14.285714285714285,9.523809523809524,1.0057910710121434,1.7164472989065478,604683.0,10.0,0.7929460814693785,-1.4765189437057724,0.0,2035.0,2040.0,2045.0,2050.0,2055.0,2025.0,2020.0,2015.0,2010.0,2005.0,284,895,21,2057,418,3036,7409,3118,9402,8858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782834497,133820,2040.0,604686,2033.0,47.05882352863668,100.34431874077718,19.047619047619047,12.698412698412698,1.0052761177721454,1.7135061253532422,604686.0,15.0,0.6796096016882089,-1.0708581387641052,0.0,2040.0,2045.0,2050.0,2055.0,2065.0,2025.0,2020.0,2015.0,2010.0,2005.0,1090,21,1796,679,2487,4133,6909,2435,9502,8858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782873871,133820,2040.0,604786,2034.0,53.33333333233778,100.29498525073745,19.047619047619047,17.46031746031746,1.0049299702294234,1.7115621642433454,0.0,10.0,0.609068074966188,-0.773150426312988,0.0,2040.0,2045.0,2050.0,2055.0,2065.0,2030.0,2025.0,2020.0,2015.0,2010.0,1087,21,1796,679,2487,4,4133,6910,2435,11502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782879166,133820,2030.0,604790,2034.0,43.74999999923437,99.80334316617503,9.523809523809524,15.873015873015873,1.00442490699408,1.7086639635156375,-604790.0,10.0,0.602000577089545,-0.6083659691303231,0.0,2040.0,2045.0,2050.0,2055.0,2065.0,2030.0,2025.0,2020.0,2015.0,2010.0,1224,21,1796,679,2487,4,4133,6910,2435,11502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782879168,133820,2030.0,604804,2035.0,49.999999998999996,99.75429975429975,9.523809523809524,12.698412698412698,1.003936123990603,1.705876083244088,0.0,10.0,0.602000577089545,0.1405021376367142,0.0,2040.0,2045.0,2050.0,2055.0,2065.0,2030.0,2025.0,2020.0,2015.0,2010.0,1224,21,1796,679,2487,4,4133,6910,2435,11502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782892170,133820,2040.0,604807,2036.0,59.99999999888,100.19646365422396,19.047619047619047,12.698412698412698,1.0034300885017418,1.7029968515415395,604807.0,10.0,0.6084335448032068,0.32904974303902507,0.0,2040.0,2045.0,2050.0,2055.0,2065.0,2030.0,2025.0,2020.0,2015.0,2010.0,1220,21,1796,679,2487,500,4133,6910,2435,11502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782899284,133820,2040.0,605127,2036.0,59.99999999888,100.19646365422396,19.047619047619047,15.873015873015873,1.0034419125336507,1.703348105570317,0.0,10.0,0.6073464217859404,0.08119980322534895,0.0,2040.0,2045.0,2050.0,2055.0,2065.0,2030.0,2025.0,2020.0,2015.0,2010.0,1217,21,1796,679,2487,500,4033,6910,2435,11502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782920479,133820,2040.0,605143,2036.0,49.99999999883333,100.19646365422396,19.047619047619047,19.047619047619047,1.0029487182568197,1.700624310948131,0.0,10.0,0.6297229219143576,0.05683986225774426,0.0,2040.0,2045.0,2050.0,2055.0,2065.0,2030.0,2025.0,2020.0,2015.0,2010.0,897,21,1796,679,2487,1000,4033,6910,2435,11502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782947278,133820,2040.0,605443,2038.0,54.54545454406611,100.0981354268891,19.047619047619047,19.047619047619047,1.0029364536456031,1.7007999632103157,0.0,10.0,0.6541497555207567,0.03978790358042098,0.0,2040.0,2045.0,2050.0,2055.0,2065.0,2030.0,2025.0,2020.0,2015.0,2010.0,428,21,1796,679,2487,1000,4033,6910,2435,11502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782962471,133820,2040.0,605451,2040.0,54.54545454406611,100.0,19.047619047619047,19.047619047619047,1.0024682915804475,1.6980237834802003,0.0,15.0,0.44391441403743687,0.027851532506294685,0.0,2045.0,2050.0,2055.0,2065.0,2075.0,2030.0,2025.0,2020.0,2015.0,2010.0,139,1796,679,2487,4866,1000,4033,6910,2435,11502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782974563,133820,2045.0,605454,2041.0,63.6363636347438,100.19598236158747,23.809523809523807,20.634920634920633,1.0021086431196,1.695216782222967,605454.0,15.0,0.44391441403743687,0.07447133388689665,0.0,2045.0,2050.0,2055.0,2065.0,2075.0,2030.0,2025.0,2020.0,2015.0,2010.0,139,1796,679,2487,4866,1000,4033,6910,2435,11502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782979767,133820,2045.0,605590,2042.0,59.99999999832,100.14691478942213,23.809523809523807,22.222222222222218,1.0020901768637287,1.693780543014645,0.0,15.0,0.4440507741665504,-0.034595320673251904,0.0,2045.0,2050.0,2055.0,2065.0,2075.0,2030.0,2025.0,2020.0,2015.0,2010.0,136,1796,679,2487,4866,1000,4033,6911,2435,11502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782979769,133820,2045.0,605615,2043.0,66.66666666459258,100.09789525208028,23.809523809523807,23.809523809523807,1.0018952987442622,1.6912322105090283,0.0,15.0,0.4440507741665504,-0.024216724471276332,0.0,2045.0,2050.0,2055.0,2065.0,2075.0,2030.0,2025.0,2020.0,2015.0,2010.0,136,1796,679,2487,4866,1000,4033,6911,2435,11502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756783039366,133820,2045.0,605815,2044.0,74.999999997375,100.04892367906066,23.809523809523807,23.809523809523807,1.0019735479247975,1.690468078227196,0.0,10.0,0.10151942987763883,-0.016951707129893433,0.0,2045.0,2050.0,2055.0,2065.0,2075.0,2035.0,2030.0,2025.0,2020.0,2015.0,3440,1892,679,2487,4866,505,2500,4183,6911,2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756783068665,133820,2040.0,605926,2044.0,57.14285714057143,99.80430528375733,19.047619047619047,22.222222222222218,1.0018998738377947,1.6888086158015816,-605926.0,10.0,0.09619285120532003,-0.028739845098916764,0.0,2045.0,2050.0,2055.0,2065.0,2075.0,2035.0,2030.0,2025.0,2020.0,2015.0,3667,1892,679,2487,4866,505,2500,4283,6911,2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756783068667,133820,2040.0,606015,2043.0,49.99999999766666,99.85315712187959,19.047619047619047,20.634920634920633,1.00178299735311,1.6869217377079584,0.0,10.0,0.09619285120532003,0.03107490048563694,0.0,2045.0,2050.0,2055.0,2065.0,2075.0,2035.0,2030.0,2025.0,2020.0,2015.0,3667,1892,679,2487,4866,505,2500,4283,6911,2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756783076975,133820,2035.0,606016,2041.0,42.85714285542857,99.70602645761882,14.285714285714285,17.46031746031746,1.0015311784455028,1.6841352107983234,-606016.0,10.0,0.09619285120532003,-0.158752984822509,0.0,2045.0,2050.0,2055.0,2065.0,2075.0,2035.0,2030.0,2025.0,2020.0,2015.0,3667,1892,679,2487,4866,505,2500,4283,6911,2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756783076976,133820,2035.0,606024,2039.0,59.99999999664,99.80382540461011,14.285714285714285,15.873015873015872,1.0012906389559166,1.6814344194709097,0.0,10.0,0.09619285120532003,0.06940004987084382,0.0,2045.0,2050.0,2055.0,2065.0,2075.0,2035.0,2030.0,2025.0,2020.0,2015.0,3667,1892,679,2487,4866,505,2500,4283,6911,2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756783076977,133820,2035.0,606469,2037.0,59.99999999664,99.90181639666176,14.285714285714285,14.285714285714285,1.0018449591696337,1.6832039762831248,0.0,10.0,0.09619285120532003,0.04858003490959067,0.0,2045.0,2050.0,2055.0,2065.0,2075.0,2035.0,2030.0,2025.0,2020.0,2015.0,3667,1892,679,2487,4866,505,2500,4283,6911,2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756783076978,133820,2035.0,606520,2036.0,33.33333333022222,99.950884086444,14.285714285714285,14.285714285714285,1.0017537131382481,1.680949007749602,0.0,10.0,0.09619285120532003,0.03400602443671347,0.0,2045.0,2050.0,2055.0,2065.0,2075.0,2035.0,2030.0,2025.0,2020.0,2015.0,3667,1892,679,2487,4866,505,2500,4283,6911,2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756783083665,133820,2035.0,606522,2035.0,33.33333333022222,100.0,14.285714285714285,14.285714285714285,1.0016049042346038,1.6782077911367348,0.0,5.0,0.19194986012014487,0.023804217105699424,0.0,2035.0,2040.0,2045.0,2050.0,2055.0,2030.0,2025.0,2020.0,2015.0,2010.0,352,215,15588,1796,679,2500,4283,6911,2285,11502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756783085175,133820,2030.0,607342,2034.0,24.999999998250004,99.80334316617503,9.523809523809524,12.698412698412698,1.002739139346749,1.6838359785725088,-607342.0,5.0,0.1920015615172743,-0.16633082623755122,0.0,2035.0,2040.0,2045.0,2050.0,2055.0,2030.0,2025.0,2020.0,2015.0,2010.0,350,215,15588,1796,679,2500,4283,6911,2285,11502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756783094063,133820,2035.0,607692,2034.0,39.99999999776,100.04916420845625,14.285714285714285,12.698412698412698,1.0030763669406304,1.6846538193017604,607692.0,5.0,0.1775535883794344,0.17208544413804192,0.0,2035.0,2040.0,2045.0,2050.0,2055.0,2030.0,2025.0,2020.0,2015.0,2010.0,350,215,15588,1796,679,1680,4283,6921,2285,11502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756783094065,133820,2035.0,607833,2034.0,39.99999999776,100.04916420845625,14.285714285714285,12.698412698412698,1.0030571945891318,1.6833381247244217,0.0,5.0,0.1775535883794344,-0.04826909798975987,0.0,2035.0,2040.0,2045.0,2050.0,2055.0,2030.0,2025.0,2020.0,2015.0,2010.0,350,215,15588,1796,679,1680,4283,6921,2285,11502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756783099384,133820,2040.0,607836,2035.0,39.99999999776,100.24570024570025,19.047619047619047,15.873015873015873,1.0028112688325315,1.6806276442987604,607836.0,10.0,0.10847528043207312,0.24811352954661559,0.0,2040.0,2045.0,2050.0,2055.0,2065.0,2030.0,2025.0,2020.0,2015.0,2010.0,909,15588,1796,679,2487,1690,4283,6921,2285,11502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756783108983,133820,2040.0,607846,2036.0,39.99999999776,100.19646365422396,19.047619047619047,17.46031746031746,1.0025764330393374,1.6780039440328285,0.0,10.0,0.10969700750722648,0.07312979914489126,0.0,2040.0,2045.0,2050.0,2055.0,2065.0,2030.0,2025.0,2020.0,2015.0,2010.0,1156,15288,1796,679,2487,1690,4283,6921,2285,11502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756783123163,133820,2040.0,607848,2038.0,39.99999999776,100.0981354268891,19.047619047619047,19.047619047619047,1.0023548036014642,1.675306104689601,0.0,10.0,0.10992782411548141,0.05119085940142388,0.0,2040.0,2045.0,2050.0,2055.0,2065.0,2030.0,2025.0,2020.0,2015.0,2010.0,1146,15288,1796,679,2487,1690,4283,6921,2285,11502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756783129572,133820,2030.0,607852,2037.0,28.57142857028572,99.65635738831615,9.523809523809524,15.873015873015873,1.0021375621964983,1.6726315080529706,-607852.0,10.0,0.1099739989599584,-0.10987527208940981,0.0,2040.0,2045.0,2050.0,2055.0,2065.0,2030.0,2025.0,2020.0,2015.0,2010.0,1144,15288,1796,679,2487,1690,4283,6921,2285,11502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756783134576,133820,2030.0,609538,2036.0,33.33333333177778,99.70530451866405,9.523809523809524,12.698412698412698,1.004578085378705,1.6872116774596997,0.0,10.0,0.10530131963290588,0.1859454537589149,0.0,2040.0,2045.0,2050.0,2055.0,2065.0,2030.0,2025.0,2020.0,2015.0,2010.0,1344,15288,1796,679,2487,1686,4283,6921,2285,11502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756783134990,133820,2025.0,609651,2033.0,28.57142857028572,99.60649286768323,4.761904761904762,7.936507936507937,1.0044166912972006,1.6856362927707103,-609651.0,5.0,0.25478685682767316,-0.14669311038647828,-0.5949406249256325,2030.0,2040.0,2045.0,2050.0,2055.0,2025.0,2020.0,2015.0,2010.0,2005.0,308,844,15288,1796,679,4283,6921,2285,11502,6858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756783154463,133820,2030.0,609671,2031.0,42.85714285542857,99.9507631708518,9.523809523809524,7.936507936507937,1.0041008361509305,1.6831215894031917,609671.0,5.0,0.2848717893326997,0.04816713831250939,0.0,2030.0,2040.0,2045.0,2050.0,2055.0,2025.0,2020.0,2015.0,2010.0,2005.0,618,650,12809,1796,679,4173,5921,2285,10502,6858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756783154672,133820,2030.0,609774,2029.0,42.85714285542857,100.04928536224742,9.523809523809524,7.936507936507937,1.0039245773207588,1.6814684044935835,0.0,5.0,0.2854271573988027,-0.04249477027808319,0.0,2030.0,2040.0,2045.0,2050.0,2055.0,2025.0,2020.0,2015.0,2010.0,2005.0,598,650,12809,1796,679,4173,5921,2285,10502,6858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756783156862,133820,2025.0,610260,2028.0,37.49999999868749,99.85207100591717,4.761904761904762,7.936507936507937,1.0043406885031414,1.6837657354396973,-610260.0,5.0,0.2867035710409204,-0.6550068644134994,0.0,2030.0,2040.0,2045.0,2050.0,2055.0,2025.0,2020.0,2015.0,2010.0,2005.0,495,650,12809,1796,679,4070,5921,2285,10502,6858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756783156970,133820,2025.0,610387,2027.0,37.49999999868749,99.90133201776024,4.761904761904762,6.349206349206349,1.0041719098641098,1.682372423841859,0.0,5.0,0.2867035710409204,0.19423670927086378,0.0,2030.0,2040.0,2045.0,2050.0,2055.0,2025.0,2020.0,2015.0,2010.0,2005.0,495,650,12809,1796,679,4070,5921,2285,10502,6858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756783166175,133820,2025.0,612887,2027.0,37.49999999868749,99.90133201776024,4.761904761904762,4.761904761904762,1.007707754935205,1.705377369011158,0.0,5.0,0.28572689947463686,0.13596569648960463,0.0,2030.0,2040.0,2045.0,2050.0,2055.0,2025.0,2020.0,2015.0,2010.0,2005.0,495,400,12809,1796,679,3557,5921,2285,10502,6858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756783166176,133820,2025.0,613013,2026.0,42.85714285542857,99.95064165844028,4.761904761904762,4.761904761904762,1.0073353988474716,1.70391072589799,0.0,5.0,0.28572689947463686,0.09517598754272323,0.0,2030.0,2040.0,2045.0,2050.0,2055.0,2025.0,2020.0,2015.0,2010.0,2005.0,495,400,12809,1796,679,3557,5921,2285,10502,6858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756783166767,133820,2030.0,613025,2026.0,42.85714285542857,100.1974333662389,9.523809523809524,6.349206349206349,1.0067753381305125,1.701287994402296,613025.0,5.0,0.2417752366669791,2.6004069750636902,0.4170837504170838,2030.0,2040.0,2045.0,2050.0,2055.0,2025.0,2020.0,2015.0,2010.0,2005.0,495,400,12809,1796,679,931,5921,2285,10502,6858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756783166860,133820,2025.0,613320,2026.0,37.49999999868749,99.95064165844028,4.761904761904762,6.349206349206349,1.006656716961752,1.701588377004025,-613320.0,5.0,0.24212450778173636,-2.565680029736118,0.0,2030.0,2040.0,2045.0,2050.0,2055.0,2025.0,2020.0,2015.0,2010.0,2005.0,483,400,12809,1796,679,931,5921,2285,10502,6858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756783167869,133820,2025.0,613429,2026.0,28.57142857028572,99.95064165844028,4.761904761904762,6.349206349206349,1.0062608644871502,1.6999834333967991,0.0,5.0,0.2368476952488848,-0.4348144963143752,0.0,2030.0,2040.0,2045.0,2050.0,2055.0,2025.0,2020.0,2015.0,2010.0,2005.0,483,400,12809,1796,679,636,5921,2285,7502,9858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756783170178,133820,2030.0,613527,2027.0,37.49999999868749,100.14800197335964,9.523809523809524,6.349206349206349,1.0058435545192808,1.6982791000191804,613527.0,5.0,0.22043966323666978,0.14770941858355396,0.0,2030.0,2040.0,2045.0,2050.0,2055.0,2025.0,2020.0,2015.0,2010.0,2005.0,983,400,12809,1796,679,527,5921,2285,7502,9858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756783187483,133820,2025.0,613719,2027.0,33.33333333229629,99.90133201776024,4.761904761904762,6.349206349206349,1.0055650905873534,1.6975505347155273,-613719.0,5.0,0.23219682659614657,-0.049555380071964944,0.0,2030.0,2040.0,2045.0,2050.0,2055.0,2025.0,2020.0,2015.0,2010.0,2005.0,810,450,12682,1899,418,527,5921,2285,7502,9858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756783187484,133820,2030.0,614529,2027.0,49.99999999825,100.14800197335964,9.523809523809524,7.936507936507937,1.0062997614879172,1.7032165627780056,614529.0,5.0,0.23219682659614657,0.1386615170884203,246.91358024691357,2030.0,2040.0,2045.0,2050.0,2055.0,2025.0,2020.0,2015.0,2010.0,2005.0,810,450,12682,1899,418,527,5921,2285,7502,9858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
