time,stock_code,current_price,volume,ma5,rsi14,disparity,stoch_k,stoch_d,vol_ratio,z_vol,obv_delta,spread,bid_ask_imbalance,accel_delta,ret_1s,ask1,ask2,ask3,ask4,ask5,bid1,bid2,bid3,bid4,bid5,ask1_qty,ask2_qty,ask3_qty,ask4_qty,ask5_qty,bid1_qty,bid2_qty,bid3_qty,bid4_qty,bid5_qty,indiv_net_vol,foreign_net_vol,inst_net_vol,pension_net_vol,trust_net_vol,insurance_net_vol,private_fund_net_vol,bank_net_vol,state_net_vol,other_net_vol,prog_net_vol
1756780274257,101930,53700.0,43009,53500.0,74.9999999997375,100.37383177570094,14.285714285714285,7.142857142857142,1.004925440789566,2.037484829236651,43009.0,300.0,0.8438077634011091,-2.5958096346651214,0.0,53700.0,53800.0,53900.0,54000.0,54200.0,53400.0,53300.0,53200.0,53100.0,53000.0,73,27,24,36,9,165,1243,115,110,362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780278060,101930,53400.0,43019,53480.0,42.85714285705714,99.85041136873598,3.571428571428571,7.1428571428571415,1.0045793255477793,2.0341011829815296,-43019.0,300.0,0.8446601941747572,-12.655217033282925,0.0,53700.0,53800.0,53900.0,54000.0,54200.0,53400.0,53300.0,53200.0,53100.0,53000.0,72,27,24,36,9,165,1243,115,110,362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780282811,101930,53400.0,43119,53460.0,42.85714285705714,99.88776655443323,3.571428571428571,7.1428571428571415,1.0063340770544908,2.049770117644795,0.0,300.0,0.7963800904977375,1.6627415768188563,0.0,53700.0,53800.0,53900.0,54000.0,54200.0,53400.0,53300.0,53200.0,53100.0,53000.0,72,84,24,36,9,155,1243,115,110,362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780282921,101930,53400.0,43135,53460.0,42.85714285705714,99.88776655443323,3.571428571428571,3.571428571428571,1.006226074866859,2.0475762425353494,0.0,300.0,0.7867298578199052,1.1639191037731993,0.0,53700.0,53800.0,53900.0,54000.0,54200.0,53400.0,53300.0,53200.0,53100.0,53000.0,72,84,24,36,9,55,1243,115,110,362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780287812,101930,53400.0,43188,53460.0,42.85714285705714,99.88776655443323,3.571428571428571,3.571428571428571,1.0069221819911358,2.0532058874892494,0.0,300.0,0.8361609306834706,0.8147433726412394,0.0,53700.0,53800.0,53900.0,54000.0,54200.0,53400.0,53300.0,53200.0,53100.0,53000.0,72,28,24,36,9,64,1243,115,110,362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780289726,101930,53400.0,43199,53400.0,42.85714285705714,100.0,3.571428571428571,3.571428571428571,1.0066271152474915,2.0499365804307104,0.0,300.0,0.8318407960199005,0.5703203608488675,0.0,53700.0,53800.0,53900.0,54000.0,54200.0,53400.0,53300.0,53200.0,53100.0,53000.0,72,28,24,36,9,11,1243,115,110,362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780289850,101930,53300.0,43200,53380.0,37.49999999993437,99.85013113525665,0.0,2.380952380952381,1.0061006496568894,2.044567790104435,-43200.0,100.0,0.8139088729016787,-14.321089780771839,-1.5102090129273893,53400.0,53700.0,53800.0,53900.0,54000.0,53300.0,53200.0,53100.0,53000.0,52900.0,49,72,13,24,36,1167,115,110,439,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780289928,101930,53300.0,43203,53360.0,37.49999999993437,99.88755622188906,0.0,1.1904761904761905,1.0056213121050244,2.039645373126405,0.0,100.0,0.8139088729016787,138.49008863860823,-0.9270589980346349,53400.0,53700.0,53800.0,53900.0,54000.0,53300.0,53200.0,53100.0,53000.0,52900.0,49,72,13,24,36,1167,115,110,439,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780303020,101930,53300.0,43317,53340.0,37.49999999993437,99.92500937382826,0.0,0.0,1.0076029043862373,2.0580313552787817,0.0,100.0,0.8505859375,96.94306204702575,0.0,53400.0,53500.0,53700.0,53800.0,53900.0,53300.0,53200.0,53100.0,53000.0,52900.0,53,53,11,12,24,1167,118,110,439,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780303316,101930,53300.0,43318,53320.0,37.49999999993437,99.96249062265566,0.0,0.0,1.007012449917299,2.052551767791897,0.0,100.0,0.8417786970010341,67.86014343291802,0.0,53400.0,53500.0,53700.0,53800.0,53900.0,53300.0,53200.0,53100.0,53000.0,52900.0,53,53,11,12,24,1053,118,110,439,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780303921,101930,53300.0,43339,53300.0,37.49999999993437,100.0,0.0,0.0,1.0068721656382427,2.0513049405590933,0.0,100.0,0.8418604651162791,47.50210040304261,0.0,53400.0,53500.0,53700.0,53800.0,53900.0,53300.0,53200.0,53100.0,53000.0,52900.0,53,53,11,12,24,1054,118,110,439,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780312023,101930,53400.0,43392,53320.0,44.44444444437531,100.15003750937734,3.571428571428571,1.1904761904761905,1.0074142176067644,2.056769886414945,43392.0,100.0,0.8501833420639078,36.69697389990862,0.0,53400.0,53500.0,53700.0,53800.0,53900.0,53300.0,53200.0,53100.0,53000.0,52900.0,53,53,11,12,14,1038,88,110,469,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780312024,101930,53400.0,43539,53340.0,49.999999999912504,100.1124859392576,3.571428571428571,2.380952380952381,1.0099876010387756,2.081865166733707,0.0,100.0,0.8501833420639078,21.985549260480276,0.0,53400.0,53500.0,53700.0,53800.0,53900.0,53300.0,53200.0,53100.0,53000.0,52900.0,53,53,11,12,14,1038,88,110,469,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780312116,101930,53500.0,43575,53380.0,55.555555555469134,100.22480329711503,7.142857142857142,4.761904761904762,1.0099441546657335,2.083564071430352,43575.0,200.0,0.8827292110874201,337.9705296436265,2.013612017236519,53500.0,53700.0,53800.0,53900.0,54000.0,53300.0,53200.0,53100.0,53000.0,52900.0,53,11,12,14,20,1038,88,149,430,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780312118,101930,53500.0,43584,53420.0,33.33333333325555,100.14975664545113,7.142857142857142,5.952380952380952,1.0092661955800606,2.0796092122247853,0.0,200.0,0.8827292110874201,-82.5695654196742,1.9712201852946976,53500.0,53700.0,53800.0,53900.0,54000.0,53300.0,53200.0,53100.0,53000.0,52900.0,53,11,12,14,20,1038,88,149,430,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780312119,101930,53500.0,43592,53460.0,66.66666666635555,100.07482229704452,7.142857142857142,7.142857142857142,1.0085581218867201,2.075472523753811,0.0,200.0,0.8827292110874201,-57.79869579377194,1.9506866416978776,53500.0,53700.0,53800.0,53900.0,54000.0,53300.0,53200.0,53100.0,53000.0,52900.0,53,11,12,14,20,1038,88,149,430,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780312121,101930,53400.0,43612,53460.0,49.999999999825,99.88776655443323,3.571428571428571,5.952380952380952,1.0081065525076685,2.073864267960854,-43612.0,200.0,0.8827292110874201,-10040.45908705564,0.0,53500.0,53700.0,53800.0,53900.0,54000.0,53300.0,53200.0,53100.0,53000.0,52900.0,53,11,12,14,20,1038,88,149,430,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780326555,101930,53400.0,43727,53460.0,49.999999999825,99.88776655443323,3.571428571428571,4.761904761904762,1.0097833077579448,2.092037011938338,0.0,300.0,0.8801652892561983,-7026.243222950585,0.0,53700.0,53800.0,53900.0,54000.0,54200.0,53400.0,53300.0,53200.0,53100.0,53000.0,61,12,14,20,9,115,1115,88,110,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780326556,101930,53400.0,43937,53440.0,49.999999999825,99.92514970059881,3.571428571428571,3.571428571428571,1.0135269177358561,2.129812098121424,0.0,300.0,0.8801652892561983,-4918.370256065409,0.0,53700.0,53800.0,53900.0,54000.0,54200.0,53400.0,53300.0,53200.0,53100.0,53000.0,61,12,14,20,9,115,1115,88,110,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780326557,101930,53400.0,43991,53420.0,49.999999999825,99.96256083863722,3.571428571428571,3.571428571428571,1.0136233503649215,2.1349016789073763,0.0,300.0,0.8801652892561983,-3442.8591792457864,0.0,53700.0,53800.0,53900.0,54000.0,54200.0,53400.0,53300.0,53200.0,53100.0,53000.0,61,12,14,20,9,115,1115,88,110,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780326558,101930,53400.0,44112,53400.0,66.66666666635555,100.0,3.571428571428571,3.571428571428571,1.0151214247415137,2.153818475103332,0.0,300.0,0.8801652892561983,-2410.0014254720504,0.0,53700.0,53800.0,53900.0,54000.0,54200.0,53400.0,53300.0,53200.0,53100.0,53000.0,61,12,14,20,9,115,1115,88,110,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780351820,101930,53400.0,44115,53400.0,66.66666666635555,100.0,3.571428571428571,3.571428571428571,1.0139118403482443,2.148146428366646,0.0,300.0,0.8253407370015143,-1687.0009978304352,0.0,53700.0,53800.0,53900.0,54000.0,54200.0,53400.0,53300.0,53200.0,53100.0,53000.0,118,12,14,20,9,3,1213,89,110,393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780351821,101930,53300.0,44130,53380.0,49.999999999825,99.85013113525665,0.0,2.380952380952381,1.0130795851722614,2.144997184936168,-44130.0,300.0,0.8253407370015143,-1182.0882059032258,-187.26591760299624,53700.0,53800.0,53900.0,54000.0,54200.0,53400.0,53300.0,53200.0,53100.0,53000.0,118,12,14,20,9,3,1213,89,110,393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780368136,101930,53400.0,44141,53380.0,59.999999999832,100.03746721618583,3.571428571428571,2.380952380952381,1.0121633412098676,2.1410362020831086,44141.0,300.0,0.8326076439283987,-823.7843722273793,0.0,53700.0,53800.0,53900.0,54000.0,54200.0,53400.0,53300.0,53200.0,53100.0,53000.0,118,12,14,20,9,100,1200,89,112,393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780373413,101930,53400.0,44151,53380.0,59.999999999832,100.03746721618583,3.571428571428571,2.380952380952381,1.0112761030447541,2.13689115992827,0.0,200.0,0.8398058252427184,-578.0384640419369,0.0,53600.0,53700.0,53800.0,53900.0,54000.0,53400.0,53300.0,53200.0,53100.0,53000.0,58,61,12,14,20,99,1125,166,112,393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780377543,101930,53600.0,44152,53420.0,66.6666666665111,100.33695245226507,10.714285714285714,5.952380952380952,1.010196458866961,2.1309128316733292,44152.0,200.0,0.8398058252427184,-398.24869585093546,0.0,53600.0,53700.0,53800.0,53900.0,54000.0,53400.0,53300.0,53200.0,53100.0,53000.0,58,61,12,14,20,99,1125,166,112,393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780408608,101930,53500.0,44160,53440.0,57.14285714274286,100.1122754491018,7.142857142857142,7.142857142857142,1.00927107818994,2.1264184369392067,-44160.0,100.0,0.8642813078346699,-281.3312685134698,0.0,53600.0,53700.0,53800.0,53900.0,54000.0,53500.0,53400.0,53300.0,53200.0,53100.0,53,11,12,14,20,8,103,1122,166,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780438022,101930,53400.0,44170,53460.0,42.85714285705714,99.88776655443323,3.571428571428571,7.1428571428571415,1.0083853278450872,2.122366702964718,-44170.0,100.0,0.9358851674641149,-196.93188795942885,0.0,53500.0,53700.0,53800.0,53900.0,54000.0,53400.0,53300.0,53200.0,53100.0,53000.0,10,11,12,14,20,104,1148,89,289,393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780441410,101930,53400.0,44264,53460.0,42.85714285705714,99.88776655443323,3.571428571428571,4.761904761904762,1.0094401260659907,2.1355870462123097,0.0,300.0,0.8828740157480315,-136.93774319223309,0.0,53700.0,53800.0,53900.0,54000.0,54200.0,53400.0,53300.0,53200.0,53100.0,53000.0,11,63,14,20,11,94,1225,89,112,393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780448930,101930,53400.0,44277,53460.0,42.85714285705714,99.88776655443323,3.571428571428571,3.571428571428571,1.0086336507357967,2.132088133194241,0.0,300.0,0.6779661016949152,-95.85642023456316,0.0,53600.0,53700.0,53800.0,53900.0,54000.0,53300.0,53200.0,53100.0,53000.0,52900.0,92,261,12,14,20,1147,166,112,393,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780448933,101930,53400.0,44279,53420.0,49.999999999883336,99.96256083863722,3.571428571428571,3.571428571428571,1.0076004096029127,2.1263592871447283,0.0,300.0,0.6779661016949152,-67.09949416419421,0.0,53600.0,53700.0,53800.0,53900.0,54000.0,53300.0,53200.0,53100.0,53000.0,52900.0,92,261,12,14,20,1147,166,112,393,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780452012,101930,53400.0,44280,53400.0,49.999999999883336,100.0,3.571428571428571,3.571428571428571,1.0066061369329884,2.1204671665451467,0.0,100.0,0.7375679063936481,-46.969645914935946,0.0,53400.0,53600.0,53700.0,53800.0,53900.0,53300.0,53200.0,53100.0,53000.0,52900.0,9,18,261,12,14,1147,89,112,470,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780456917,101930,53300.0,44288,53380.0,42.85714285705714,99.85013113525665,0.0,2.380952380952381,1.005931607643972,2.1160478021718014,-44288.0,100.0,0.7382943143812709,-36.63626717051528,0.0,53400.0,53600.0,53700.0,53800.0,53900.0,53300.0,53200.0,53100.0,53000.0,52900.0,8,18,261,12,14,1147,89,112,470,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780458642,101930,53400.0,44289,53380.0,49.999999999912504,100.03746721618583,3.571428571428571,2.380952380952381,1.0051392849483292,2.110228013740692,44289.0,100.0,0.7374161073825504,-16.59561326370459,0.0,53400.0,53600.0,53700.0,53800.0,53900.0,53300.0,53200.0,53100.0,53000.0,52900.0,8,18,261,12,14,1139,89,112,470,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780460230,101930,53400.0,44296,53380.0,49.999999999912504,100.03746721618583,3.571428571428571,2.380952380952381,1.004486582770479,2.105673050551306,0.0,100.0,0.7381451951321863,-20.67216622995995,0.0,53400.0,53600.0,53700.0,53800.0,53900.0,53300.0,53200.0,53100.0,53000.0,52900.0,7,18,261,12,14,1139,89,112,470,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780460311,101930,53400.0,44304,53380.0,49.999999999912504,100.03746721618583,3.571428571428571,3.571428571428571,1.0038575919789277,2.101353497698099,0.0,100.0,0.7381451951321863,-14.470516360971963,0.0,53400.0,53600.0,53700.0,53800.0,53900.0,53300.0,53200.0,53100.0,53000.0,52900.0,7,18,261,12,14,1139,89,112,470,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780460714,101930,53400.0,44305,53380.0,57.14285714274286,100.03746721618583,3.571428571428571,3.571428571428571,1.0030927088144466,2.0956399061386555,0.0,200.0,0.6629935720844812,-10.129361452680374,0.0,53600.0,53700.0,53800.0,53900.0,54000.0,53400.0,53300.0,53200.0,53100.0,53000.0,13,308,12,14,20,1,1139,166,112,393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780463520,101930,53400.0,44357,53400.0,49.999999999883336,100.0,3.571428571428571,3.571428571428571,1.0035543066839518,2.1003292571147054,0.0,100.0,0.7702702702702703,-7.090553016876261,0.0,53400.0,53600.0,53700.0,53800.0,53900.0,53300.0,53200.0,53100.0,53000.0,52900.0,57,13,261,12,14,1139,89,792,470,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780463521,101930,53400.0,44362,53400.0,49.999999999883336,100.0,3.571428571428571,3.571428571428571,1.0031851274785935,2.095440470102673,0.0,100.0,0.7702702702702703,-4.9633871118133825,0.0,53400.0,53600.0,53700.0,53800.0,53900.0,53300.0,53200.0,53100.0,53000.0,52900.0,57,13,261,12,14,1139,89,792,470,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780468846,101930,53400.0,44371,53400.0,24.999999999912504,100.0,3.571428571428571,3.571428571428571,1.002957720532141,2.0913930029631755,0.0,200.0,0.8034620505992011,-3.4743709782693677,0.0,53600.0,53700.0,53800.0,53900.0,54000.0,53400.0,53300.0,53200.0,53100.0,53000.0,13,310,12,14,20,10,2026,166,792,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780472323,101930,53600.0,44384,53440.0,59.999999999832,100.2994011976048,10.714285714285714,5.952380952380952,1.0029432533966047,2.0881812635916828,44384.0,200.0,0.8477094510936856,4.384572898715192,0.0,53600.0,53700.0,53800.0,53900.0,54000.0,53400.0,53300.0,53200.0,53100.0,53000.0,13,310,12,14,20,1,2026,1266,792,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780481219,101930,53400.0,44404,53440.0,49.999999999883336,99.92514970059881,3.571428571428571,5.952380952380952,1.003067664824863,2.086405833181027,-44404.0,300.0,0.847001223990208,-6.629336108214487,0.0,53700.0,53800.0,53900.0,54000.0,54200.0,53400.0,53300.0,53200.0,53100.0,53000.0,318,12,14,20,11,51,2096,1189,799,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780481921,101930,53400.0,44411,53440.0,49.999999999883336,99.92514970059881,3.571428571428571,5.952380952380952,1.0029074855049145,2.082013872749246,0.0,300.0,0.8463744367062679,1.6107670789070792,0.0,53700.0,53800.0,53900.0,54000.0,54200.0,53400.0,53300.0,53200.0,53100.0,53000.0,318,12,14,20,11,31,2096,1189,799,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780482012,101930,53400.0,44435,53440.0,49.999999999883336,99.92514970059881,3.571428571428571,3.571428571428571,1.003116467386581,2.0810840520371747,0.0,300.0,0.8463744367062679,1.1275369552349552,0.0,53700.0,53800.0,53900.0,54000.0,54200.0,53400.0,53300.0,53200.0,53100.0,53000.0,318,12,14,20,11,31,2096,1189,799,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780485519,101930,53400.0,44436,53440.0,49.999999999883336,99.92514970059881,3.571428571428571,3.571428571428571,1.0028164436982072,2.075520396903694,0.0,300.0,0.8475039001560063,0.7892758686644686,0.0,53600.0,53700.0,53800.0,53900.0,54000.0,53300.0,53200.0,53100.0,53000.0,52900.0,84,261,12,14,20,2019,1266,799,392,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780497422,101930,53400.0,44454,53400.0,49.999999999883336,100.0,3.571428571428571,3.571428571428571,1.0028809081741539,2.0734203076553164,0.0,300.0,0.8613239049302691,0.552493108065128,0.0,53600.0,53700.0,53800.0,53900.0,54000.0,53300.0,53200.0,53100.0,53000.0,52900.0,46,261,12,14,20,2020,1266,799,392,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780499621,101930,53400.0,44455,53400.0,59.999999999832,100.0,3.571428571428571,3.571428571428571,1.002569853442803,2.0679122107127577,0.0,200.0,0.8922686945500634,0.3867451756455896,0.0,53600.0,53700.0,53800.0,53900.0,54000.0,53400.0,53300.0,53200.0,53100.0,53000.0,198,11,12,14,20,2,2020,1266,799,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780505218,101930,53400.0,44464,53400.0,49.999999999825,100.0,3.571428571428571,3.571428571428571,1.00244049531346,2.0640506893321304,0.0,200.0,0.8922459328121699,0.2707216229519127,0.0,53600.0,53700.0,53800.0,53900.0,54000.0,53400.0,53300.0,53200.0,53100.0,53000.0,198,11,12,14,20,1,2020,1266,799,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780508222,101930,53400.0,44465,53400.0,49.999999999825,100.0,3.571428571428571,3.571428571428571,1.0022359565250711,2.0586076836921747,0.0,200.0,0.9083936940775458,0.1895051360663389,0.0,53600.0,53700.0,53800.0,53900.0,54000.0,53400.0,53300.0,53200.0,53100.0,53000.0,158,11,12,14,20,2,2020,1266,799,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780510724,101930,53400.0,44466,53400.0,49.999999999825,100.0,3.571428571428571,3.571428571428571,1.0020450589010765,2.053198429825536,0.0,200.0,0.9083936940775458,0.13265359524643722,0.0,53600.0,53700.0,53800.0,53900.0,54000.0,53400.0,53300.0,53200.0,53100.0,53000.0,158,11,12,14,20,2,2020,1266,799,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780520005,101930,53500.0,44467,53420.0,59.999999999832,100.14975664545113,7.142857142857142,4.761904761904762,1.0018553711699878,2.0478262911989886,44467.0,200.0,0.9083741743021522,2.6388984230630688,0.0,53600.0,53700.0,53800.0,53900.0,54000.0,53400.0,53300.0,53200.0,53100.0,53000.0,158,11,12,14,20,1,2020,1266,799,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780546219,101930,53600.0,44567,53460.0,66.6666666665111,100.26187803965583,10.714285714285714,7.142857142857142,1.0037838690060588,2.0623016186637715,44567.0,100.0,0.9073091999077704,1.847228896144148,0.0,53600.0,53700.0,53800.0,53900.0,54000.0,53500.0,53400.0,53300.0,53200.0,53100.0,144,11,12,14,20,2,910,1157,1268,799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780546221,101930,53600.0,44579,53500.0,66.6666666665111,100.18691588785047,10.714285714285714,9.523809523809524,1.0037252144897222,2.0590635478736528,0.0,100.0,0.9073091999077704,0.1487208925435035,0.0,53600.0,53700.0,53800.0,53900.0,54000.0,53500.0,53400.0,53300.0,53200.0,53100.0,144,11,12,14,20,2,910,1157,1268,799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780546222,101930,53600.0,44587,53540.0,66.6666666665111,100.11206574523722,10.714285714285714,10.714285714285714,1.0035686592712554,2.055045184426676,0.0,100.0,0.9073091999077704,0.10410462478045246,0.0,53600.0,53700.0,53800.0,53900.0,54000.0,53500.0,53400.0,53300.0,53200.0,53100.0,144,11,12,14,20,2,910,1157,1268,799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780546223,101930,53600.0,44611,53580.0,49.999999999825,100.03732736095559,10.714285714285714,10.714285714285714,1.0037530206416136,2.0542469327747996,0.0,100.0,0.9073091999077704,0.07287323734631672,0.0,53600.0,53700.0,53800.0,53900.0,54000.0,53500.0,53400.0,53300.0,53200.0,53100.0,144,11,12,14,20,2,910,1157,1268,799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780568510,101930,53700.0,44612,53620.0,100.0,100.14919806042522,14.285714285714285,11.904761904761903,1.0034278311095917,2.048864684165006,44612.0,200.0,0.9734996102883866,1.3970270593943959,0.0,53700.0,53800.0,53900.0,54000.0,54200.0,53500.0,53400.0,53300.0,53200.0,53100.0,11,12,14,20,11,220,1620,1234,1191,799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780575353,101930,53600.0,44614,53620.0,74.9999999997375,99.9627004848937,10.714285714285714,11.904761904761905,1.003124223581536,2.0437107160491292,-44614.0,200.0,0.8990743505524037,-1.081813293233398,0.0,53800.0,53900.0,54000.0,54200.0,54500.0,53600.0,53500.0,53400.0,53300.0,53200.0,15,14,20,11,109,3,21,808,1157,1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780577511,101930,53600.0,44615,53620.0,74.9999999997375,99.9627004848937,10.714285714285714,11.904761904761905,1.0028558294998984,2.0383854215893935,0.0,200.0,0.8990140424260532,2.5756936988472763,0.0,53800.0,53900.0,54000.0,54200.0,54500.0,53600.0,53500.0,53400.0,53300.0,53200.0,15,14,20,11,109,1,21,808,1157,1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780598706,101930,53600.0,44621,53620.0,74.9999999997375,99.9627004848937,10.714285714285714,10.714285714285714,1.002698821821581,2.034088190804625,0.0,100.0,0.9675036927621861,1.8029855891930933,0.0,53600.0,53800.0,53900.0,54000.0,54200.0,53500.0,53400.0,53300.0,53200.0,53100.0,6,15,14,20,11,24,731,1164,1278,799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780598913,101930,53600.0,44623,53620.0,74.9999999997375,99.9627004848937,10.714285714285714,10.714285714285714,1.0024599278870454,2.029021808961531,0.0,200.0,0.9196195005945303,1.2620899124351652,0.0,53800.0,53900.0,54000.0,54200.0,54500.0,53600.0,53500.0,53400.0,53300.0,53200.0,15,14,20,11,109,877,24,770,1164,1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780630849,101930,53600.0,44625,53600.0,74.9999999997375,100.0,10.714285714285714,10.714285714285714,1.0022335490521734,2.023989129790604,0.0,200.0,0.919134931828867,0.8834629387046156,0.0,53800.0,53900.0,54000.0,54200.0,54500.0,53600.0,53500.0,53400.0,53300.0,53200.0,18,14,20,11,109,875,32,815,1159,1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756780630850,101930,53600.0,45498,53600.0,74.9999999997375,100.0,10.714285714285714,10.714285714285714,1.0205864704661818,2.1916320068129878,0.0,200.0,0.919134931828867,0.6184240570932309,0.0,53800.0,53900.0,54000.0,54200.0,54500.0,53600.0,53500.0,53400.0,53300.0,53200.0,18,14,20,11,109,875,32,815,1159,1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
