time,stock_code,current_price,volume,ma5,rsi14,disparity,stoch_k,stoch_d,vol_ratio,z_vol,obv_delta,spread,bid_ask_imbalance,accel_delta,ret_1s,ask1,ask2,ask3,ask4,ask5,bid1,bid2,bid3,bid4,bid5,ask1_qty,ask2_qty,ask3_qty,ask4_qty,ask5_qty,bid1_qty,bid2_qty,bid3_qty,bid4_qty,bid5_qty,indiv_net_vol,foreign_net_vol,inst_net_vol,pension_net_vol,trust_net_vol,insurance_net_vol,private_fund_net_vol,bank_net_vol,state_net_vol,other_net_vol,prog_net_vol
150805703,161390,41000.0,199233,41000.0,100.0,100.0,40.0,40.0,0.311480396049263,-1.3360866097256452,0.0,50.0,-0.3445242814667988,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2845,312,3874,2385,1437,409,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150805704,161390,41000.0,199234,41000.0,100.0,100.0,40.0,40.0,0.31147713851699493,-1.3336329424816065,0.0,50.0,-0.3445242814667988,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2845,312,3874,2385,1437,409,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150805795,161390,41000.0,1000000,41000.0,100.0,100.0,40.0,40.0,1.5633734127558296,0.7452017243448321,0.0,50.0,-0.34627550703963283,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2845,312,3874,2385,1437,388,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150806606,161390,41000.0,1000000,41000.0,100.0,100.0,40.0,40.0,1.4712597139003072,0.7444393705455649,0.0,50.0,-0.34631605060778964,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2846,312,3874,2385,1437,388,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150806995,161390,41000.0,1000000,41000.0,100.0,100.0,40.0,40.0,1.4712597139003072,0.7436793516713437,0.0,50.0,-0.34631605060778964,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,3004,312,3729,2372,1437,388,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150809602,161390,41000.0,1000000,41000.0,100.0,100.0,40.0,40.0,1.4712597139003072,0.7429216558275017,0.0,50.0,-0.3460656042661375,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,3004,312,3729,2372,1437,391,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150810008,161390,41000.0,199260,41000.0,100.0,100.0,40.0,40.0,0.2931623048242089,-1.3366038989318272,0.0,50.0,-0.3460656042661375,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,3004,312,3729,2372,1437,391,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150810010,161390,41000.0,199261,41000.0,100.0,100.0,40.0,40.0,0.31151333500506834,-1.334167307308523,0.0,50.0,-0.3460656042661375,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,3004,312,3729,2372,1437,391,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150810195,161390,41000.0,1000000,41000.0,100.0,100.0,40.0,40.0,1.471250622614873,0.7448998179032623,0.0,50.0,-0.3483229813664596,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,3004,312,3729,2372,1437,364,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150810693,161390,41025.0,199286,41005.0,100.0,100.04877453969027,45.0,41.666666666666664,0.3115507869320511,-1.3330423730771581,199286.0,50.0,-0.3483229813664596,25.0,0.06097560975609756,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,3004,312,3729,2372,1437,364,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150810694,161390,41050.0,199320,41015.0,100.0,100.0853346336706,50.0,45.0,0.33240822605293663,-1.3305446364472782,199320.0,50.0,-0.3483229813664596,0.0,0.12195121951219512,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,3004,312,3729,2372,1437,364,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150810801,161390,41000.0,1000000,41015.0,49.9999999993,99.96342801414116,40.0,45.0,1.563322820769025,0.746864746460233,-1000000.0,50.0,-0.3469438565915598,-75.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2970,312,3729,2372,1437,364,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150811192,161390,41000.0,1000000,41015.0,49.9999999993,99.96342801414116,40.0,43.333333333333336,1.563322820769025,0.7461084286899294,0.0,50.0,-0.34496510468594216,50.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2942,312,3729,2372,1437,374,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150812001,161390,41000.0,199321,41015.0,49.9999999993,99.96342801414116,40.0,40.0,0.3116006322966057,-1.3308525732101917,0.0,50.0,-0.34496510468594216,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2942,312,3729,2372,1437,374,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150812003,161390,41000.0,199333,41010.0,49.9999999993,99.97561570348695,40.0,40.0,0.3324240020759302,-1.3284331806812222,0.0,50.0,-0.34496510468594216,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2942,312,3729,2372,1437,374,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150812003,161390,41000.0,1000000,41000.0,49.9999999993,100.0,40.0,40.0,1.667681728945685,0.7480598331357755,0.0,50.0,-0.3445566778900112,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2932,312,3729,2372,1437,374,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150812191,161390,41000.0,1000000,41000.0,49.9999999993,100.0,40.0,40.0,1.667681728945685,0.7473053612727518,0.0,50.0,-0.3456474258970359,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2932,312,3729,2372,1437,361,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150817811,161390,41000.0,199334,41000.0,49.9999999993,100.0,40.0,40.0,0.3324225929759397,-1.3287469282414939,0.0,50.0,-0.3456474258970359,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2932,312,3729,2372,1437,361,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150817997,161390,41000.0,1000000,41000.0,49.9999999993,100.0,40.0,40.0,1.5632838402880445,0.7478995026264038,0.0,50.0,-0.3378001116694584,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2932,312,3729,2372,1437,455,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150820396,161390,41000.0,1000000,41000.0,49.9999999993,100.0,40.0,40.0,1.5632838402880445,0.7471482233615799,0.0,50.0,-0.3378001116694584,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2932,312,3729,2372,1437,455,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150822094,161390,41000.0,199335,41000.0,49.9999999993,100.0,40.0,40.0,0.3116146998784713,-1.3290583577789747,0.0,50.0,-0.3378001116694584,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2932,312,3729,2372,1437,455,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150822187,161390,41000.0,1000000,41000.0,49.9999999993,100.0,40.0,40.0,1.471188610057781,0.7477404235212225,0.0,50.0,-0.33788311204864124,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2932,312,3729,2372,1437,454,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150823810,161390,41000.0,199347,41000.0,49.9999999993,100.0,40.0,40.0,0.3116307066619863,-1.328004039980022,0.0,50.0,-0.33788311204864124,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2932,312,3729,2372,1437,454,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150823903,161390,41000.0,199348,41000.0,33.33333333271112,100.0,40.0,40.0,0.3324365710578835,-1.325652079568098,0.0,50.0,-0.33788311204864124,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2932,312,3729,2372,1437,454,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150823995,161390,41000.0,1000000,41000.0,0.0,100.0,40.0,40.0,1.6676192941884718,0.7496648818011225,0.0,50.0,-0.3389630549518783,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2932,312,3729,2372,1437,441,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150826498,161390,41000.0,199355,41000.0,100.0,100.0,40.0,40.0,0.35622961804779985,-1.3246273547926453,0.0,50.0,-0.3389630549518783,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2932,312,3729,2372,1437,441,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150826591,161390,41000.0,1000000,41000.0,100.0,100.0,40.0,40.0,1.667606084761082,0.7502477294046335,0.0,50.0,-0.3395452851285874,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2932,312,3729,2372,1437,434,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150827792,161390,41000.0,1000000,41000.0,100.0,100.0,40.0,40.0,1.5632353312444862,0.7495000994381037,0.0,50.0,-0.3392956959195081,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2932,312,3729,2372,1437,437,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150830191,161390,41000.0,199356,41000.0,100.0,100.0,40.0,40.0,0.3324446452967419,-1.3249498037817007,0.0,50.0,-0.3392956959195081,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2932,312,3729,2372,1437,437,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150830193,161390,41000.0,199357,41000.0,100.0,100.0,40.0,40.0,0.332444344834153,-1.3226279188213461,0.0,50.0,-0.3392956959195081,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2932,312,3729,2372,1437,437,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150830393,161390,41000.0,1000000,41000.0,100.0,100.0,40.0,40.0,1.563222257533676,0.751405129668892,0.0,50.0,-0.3394620783899621,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2932,312,3729,2372,1437,435,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150833599,161390,41000.0,1000000,41000.0,100.0,100.0,40.0,40.0,1.563222257533676,0.7506593192067303,0.0,50.0,-0.3407315561066336,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2963,312,3729,2372,1437,435,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150833693,161390,41000.0,199377,41000.0,100.0,100.0,40.0,40.0,0.3324761163643895,-1.3229064939574424,0.0,50.0,-0.3407315561066336,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2963,312,3729,2372,1437,435,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150833802,161390,41000.0,1000000,41000.0,100.0,100.0,40.0,40.0,1.5632154153049107,0.7512348202361496,0.0,50.0,-0.3423552051648147,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2962,312,3729,2372,1437,415,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150834796,161390,41025.0,199382,41005.0,100.0,100.04877453969027,45.0,41.666666666666664,0.31167582225402135,-1.3219084973998088,199382.0,50.0,-0.3423552051648147,25.0,0.06097560975609756,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2962,312,3729,2372,1437,415,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150834999,161390,41000.0,1000000,41005.0,49.999999998599996,99.98780636507743,40.0,41.666666666666664,1.5632094284038747,0.7518076086785789,-1000000.0,50.0,-0.3423552051648147,-50.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2962,312,3729,2372,1437,415,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150835106,161390,41000.0,199396,41005.0,49.999999998599996,99.98780636507743,40.0,41.666666666666664,0.3325043625397473,-1.3208934087225999,0.0,50.0,-0.3423552051648147,25.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2962,312,3729,2372,1437,415,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150835198,161390,41000.0,1000000,41005.0,49.999999998599996,99.98780636507743,40.0,40.0,1.563201853207061,0.7523777040099658,0.0,50.0,-0.3435228331780056,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2962,312,3729,2372,1437,401,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150836394,161390,41025.0,199410,41010.0,66.66666666542221,100.03657644476958,45.0,41.666666666666664,0.3325256012279151,-1.31988449353035,199410.0,50.0,-0.3435228331780056,25.0,0.06097560975609756,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2962,312,3729,2372,1437,401,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150836395,161390,41050.0,199417,41015.0,74.99999999895,100.0853346336706,50.0,45.0,0.3563219417711658,-1.3175960483048916,199417.0,50.0,-0.3435228331780056,0.0,0.12195121951219512,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2962,312,3729,2372,1437,401,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150836504,161390,41000.0,199418,41015.0,49.99999999953334,99.96342801414116,40.0,45.0,0.3563210863631665,-1.3153348300759242,-199418.0,50.0,-0.3435228331780056,-75.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2962,312,3729,2372,1437,401,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150836598,161390,41000.0,1000000,41015.0,49.99999999953334,99.96342801414116,40.0,43.333333333333336,1.786805034466129,0.7555549581131443,0.0,50.0,-0.3433206937278548,50.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2955,312,3729,2372,1437,400,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150836691,161390,41050.0,199419,41025.0,62.499999999562505,100.0609384521633,50.0,43.333333333333336,0.35632058113673126,-1.3143844492269934,199419.0,50.0,-0.3433206937278548,50.0,0.12195121951219512,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2955,312,3729,2372,1437,400,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150836800,161390,41000.0,1000000,41020.0,49.99999999972,99.95124329595319,40.0,43.333333333333336,1.6675161271737846,0.7561126615758132,-1000000.0,50.0,-0.3432798706950143,-100.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2954,312,3729,2372,1437,400,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150837691,161390,41000.0,199452,41010.0,49.99999999972,99.97561570348695,40.0,43.333333333333336,0.3563762341156647,-1.3133573579257578,0.0,50.0,-0.3432798706950143,50.0,-0.12180267965895249,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2954,312,3729,2372,1437,400,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150837801,161390,41000.0,1000000,41010.0,49.99999999972,99.97561570348695,40.0,40.0,1.667502641324184,0.7566677689016824,0.0,50.0,-0.34604123839780726,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2954,312,3729,2372,1437,367,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150838999,161390,41000.0,1000000,41010.0,49.99999999972,99.97561570348695,40.0,40.0,1.667502641324184,0.7559270282717188,0.0,50.0,-0.34681433549029367,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2973,312,3729,2372,1437,367,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150842194,161390,41000.0,199453,41000.0,49.99999999972,100.0,40.0,40.0,0.3563749007565773,-1.3137097726525278,0.0,50.0,-0.34681433549029367,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2973,312,3729,2372,1437,367,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150842288,161390,41000.0,199454,41000.0,44.4444444441679,100.0,40.0,40.0,0.3563735674208371,-1.311485880922852,0.0,50.0,-0.34681433549029367,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2973,312,3729,2372,1437,367,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150842398,161390,41000.0,1000000,41000.0,49.99999999965,100.0,40.0,40.0,1.6674756702793638,0.7577702706870509,0.0,50.0,-0.34698195395146236,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2973,312,3729,2372,1437,365,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150843002,161390,41000.0,1000000,41000.0,49.99999999965,100.0,40.0,40.0,1.6674756702793638,0.7570313442854282,0.0,50.0,-0.34698195395146236,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2973,312,3729,2372,1437,365,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150844797,161390,41000.0,199553,41000.0,49.99999999965,100.0,40.0,40.0,0.3565442121130122,-1.3115901436665163,0.0,50.0,-0.34698195395146236,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2973,312,3729,2372,1437,365,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150844998,161390,41000.0,199572,41000.0,42.857142856799996,100.0,40.0,40.0,0.35657194803681924,-1.3093389115368015,0.0,50.0,-0.34698195395146236,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2973,312,3729,2372,1437,365,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150844999,161390,41000.0,1000000,41000.0,33.333333333022225,100.0,40.0,40.0,1.7866832423226666,0.7588626064267286,0.0,50.0,-0.35293004478647577,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,2874,312,3729,2372,1437,247,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150845995,161390,41000.0,1000000,41000.0,49.9999999993,100.0,40.0,40.0,1.6674247891374614,0.7581254900322795,0.0,50.0,-0.3603788870193806,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,3065,312,3729,2372,1437,250,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150847195,161390,41000.0,1000000,41000.0,49.9999999993,100.0,40.0,40.0,1.6674247891374614,0.7573905174534501,0.0,50.0,-0.3636307272614545,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,3147,312,3729,2372,1437,250,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150847803,161390,41000.0,1000000,41000.0,0.0,100.0,40.0,40.0,1.5630925097544788,0.7566576783186261,0.0,50.0,-0.353643525356967,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,3147,312,3729,2372,1437,369,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150847895,161390,41000.0,199573,41000.0,100.0,100.0,40.0,40.0,0.3327680568810229,-1.312251734757896,0.0,50.0,-0.353643525356967,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,3147,312,3729,2372,1437,369,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150847988,161390,41000.0,1000000,41000.0,100.0,100.0,40.0,40.0,1.563072597453864,0.7572027699267003,0.0,50.0,-0.3537268418785006,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,3147,312,3729,2372,1437,368,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150849092,161390,41000.0,199596,41000.0,100.0,100.0,40.0,40.0,0.3119786737358241,-1.3112752542669872,0.0,50.0,-0.3537268418785006,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,3147,312,3729,2372,1437,368,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150849201,161390,41000.0,1000000,41000.0,100.0,100.0,40.0,40.0,1.4710130984890342,0.75774537087916,0.0,50.0,-0.3556459566074951,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,3147,312,3729,2372,1437,345,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150849404,161390,41000.0,1000000,41000.0,100.0,100.0,40.0,40.0,1.4710130984890342,0.7570164203544619,0.0,50.0,-0.3555624036979969,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,3147,312,3729,2372,1437,346,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150850588,161390,41000.0,1000000,41000.0,100.0,100.0,40.0,40.0,1.3892117841556644,0.7562895695399549,0.0,50.0,-0.35306059673946477,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,3147,312,3729,2372,1437,376,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150851200,161390,41000.0,1000000,41000.0,100.0,100.0,40.0,40.0,1.3892117841556644,0.7555648083747517,0.0,50.0,-0.3529809881252692,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,3145,312,3729,2372,1437,376,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150853200,161390,41000.0,1000000,41000.0,100.0,100.0,40.0,40.0,1.3160318140162783,0.7548421268653255,0.0,50.0,-0.3480046588610311,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,3145,312,3729,2372,1437,436,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150854094,161390,41000.0,199597,41000.0,100.0,100.0,40.0,40.0,0.2772797117803556,-1.3154210212206032,0.0,50.0,-0.3480046588610311,0.0,0.0,41050.0,41100.0,41150.0,41200.0,41250.0,41000.0,40950.0,40900.0,40850.0,40800.0,3145,312,3729,2372,1437,436,393,1234,1398,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
